mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMS__C,param_SVMS__cache_size,param_SVMS__class_weight,param_SVMS__coef0,param_SVMS__gamma,param_SVMS__kernel,param_SVMS__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.008855438232421875,0.0010074346701089104,0.0023432254791259767,0.0003215018943062647,0.8,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.8262877635296675,0.8730167354922843,0.8556899395272127,0.8704772475027749,0.8681465038845726,0.8586826804327552,0.017308223111061314,33
0.00929412841796875,0.00031737722451536,0.0023489952087402343,0.0002172326178636063,0.8,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.608454683764399,0.6688763312323408,0.6812534359538208,0.6643729189789123,0.7043840177580466,0.6653730422023578,0.031736482918861324,74
0.009470558166503907,0.0008781814882785412,0.0022782802581787108,0.00017338178072355103,0.8,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.6424146924581613,0.6538252553792654,0.6868059373282023,0.6642619311875694,0.7031631520532741,0.6700200424985826,0.022077841716200575,59
0.010712003707885743,0.000350340006135059,0.0025068283081054687,0.000495100772232152,0.9,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.014850711822509766,0.0013836762242378355,0.0036620616912841795,0.0008347325904223164,0.9,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.012523794174194336,0.00024259338682249375,0.0029347419738769533,0.00023853024728646855,0.9,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.011697149276733399,0.00020195433446771704,0.00292057991027832,0.0003382340917526096,0.9,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.012089157104492187,0.0004300821269572115,0.0025774955749511717,8.72204638592575e-05,0.9,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.011776161193847657,0.0005457513536404371,0.0028383731842041016,0.00031075832829677416,0.9,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.6308411214953271,0.6764290371658336,0.5764705882352942,0.6367924528301888,0.6544950055493896,0.6350222897013332,0.03331561908484962,80
0.009264516830444335,0.0004908665420076892,0.0020719051361083986,0.000170881859154064,0.9,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.9545207563573137,0.9312649424038253,0.9543155579989006,0.9634850166481687,0.9576026637069922,0.9522010145255463,0.011010666927834027,7
0.005903291702270508,0.0002193301340890362,0.0016140937805175781,0.0002495496186518147,0.9,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.9568028689415345,0.941751793088459,0.9555250137438153,0.9328523862375138,0.9411209766925638,0.945636213260673,0.009177750948396906,11
0.008655500411987305,0.0008749146826306428,0.001995277404785156,0.00021693970503281938,0.9,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.7331558356878939,0.77738535101065,0.8101704233095107,0.7714761376248612,0.7680355160932298,0.7720144751754172,0.02457140327686436,40
0.01017303466796875,0.0012339211746331803,0.002388334274291992,0.00010167780653455633,0.9,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.6645294501195392,0.6316018256900674,0.6904343045629467,0.6430632630410654,0.7137624861265262,0.6686150424982811,0.030156728046057256,65
0.015657997131347655,0.0011034596599952637,0.0036432743072509766,0.0002527532020472005,0.9,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.015836000442504883,0.00034551496766111335,0.003493070602416992,9.26933905936744e-05,0.9,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.01576523780822754,0.00048005504586779834,0.0035688400268554686,0.0003345026905304117,0.9,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.01592679023742676,0.0003536985512433491,0.004050159454345703,0.0008083964028558442,0.9,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.017670249938964842,0.0018417733022412365,0.0042685985565185545,0.0006524550725698019,0.9,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.0165250301361084,0.0002867257953671936,0.003587627410888672,0.0002697846119936918,0.9,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.00335747460185e-17,190
0.013722753524780274,0.00031334009169253644,0.0029526233673095705,7.725018037860788e-05,0.9,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.9020865029341447,0.9009454466420346,0.9261132490379329,0.9258046614872365,0.9199223085460599,0.9149299597498388,0.011224095543620145,21
0.00887594223022461,0.00035847825353403325,0.0022905349731445314,0.0005459500059639225,0.9,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.8262877635296675,0.8672027820039122,0.8568993952721277,0.8657602663706992,0.8681465038845726,0.8568172419781107,0.015827673514970674,35
0.00892019271850586,0.0006376300284489771,0.002225971221923828,0.00010333299964149956,0.9,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.608454683764399,0.6688763312323408,0.6812534359538208,0.6643729189789123,0.7043840177580466,0.6653730422023578,0.031736482918861324,74
0.009093570709228515,0.000714409747493038,0.0022369384765625,0.0001399151544751017,0.9,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.6424146924581613,0.6538252553792654,0.6868059373282023,0.6536625971143174,0.7031631520532741,0.6679112166569252,0.023013513549147754,68
0.01082158088684082,0.0005335713625188465,0.002325630187988281,0.00011583370803511116,1.0,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.013687753677368164,0.00034464061975578907,0.003005361557006836,6.20895447897066e-05,1.0,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.012366533279418945,0.00039168868212834557,0.002617216110229492,6.44548390622958e-05,1.0,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.011894941329956055,0.00038179011599517306,0.0029021263122558593,0.00026369140549080346,1.0,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.012829113006591796,0.00034621836880917826,0.002828359603881836,0.0002785777195179485,1.0,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.012407779693603516,0.0002869162108397375,0.002709197998046875,8.542207303739655e-05,1.0,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.6453488372093024,0.5930232558139537,0.6294117647058824,0.6411764705882355,0.611764705882353,0.6241298307113544,0.01946444558407502,81
0.011287546157836914,0.0032371190176684254,0.003033733367919922,0.0008701838991764047,1.0,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.9603347098456857,0.9359378396000871,0.9589884551951622,0.9634850166481687,0.9576026637069922,0.955243887904522,0.009877604172965838,3
0.006838178634643555,0.000547094840573627,0.0017847061157226563,0.0001320965963926902,1.0,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.9568028689415345,0.941751793088459,0.9508521165475536,0.9269700332963373,0.9411209766925638,0.9435312906841656,0.010123792159200196,13
0.008765459060668945,0.0007240618455099553,0.002187204360961914,0.0002188316015330425,1.0,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.7203868724190394,0.7727124538143881,0.8101704233095107,0.7714761376248612,0.7633185349611543,0.7675694517733402,0.028678843959791134,44
0.01048884391784668,0.00145366071092485,0.0025232315063476564,0.00010470147490106865,1.0,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.6645294501195392,0.6316018256900674,0.6904343045629467,0.6430632630410654,0.7137624861265262,0.6686150424982811,0.030156728046057256,65
0.015996742248535156,0.0004207048449851521,0.0038084983825683594,0.00032134819913232673,1.0,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.016646099090576173,0.0008632517918612831,0.0037766456604003905,0.0002576100820719425,1.0,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.015690088272094727,0.0002269319586620197,0.0036275386810302734,0.000359029629431418,1.0,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.01620316505432129,0.0003941021467330228,0.0037515640258789064,0.0003511779385359551,1.0,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.015586328506469727,0.00032208133073435206,0.0036783218383789062,0.00025618459632991645,1.0,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.015528583526611328,0.0003136881354396075,0.0036535739898681642,0.0003133047798163842,1.0,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,84
0.013344192504882812,0.0004624607237661853,0.0033266544342041016,0.00039007313915447083,1.0,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.9125733536187784,0.9009454466420346,0.9261132490379329,0.930521642619312,0.9258046614872364,0.9191470795312195,0.010934265353916445,18
0.007792091369628907,0.000596235790696475,0.002028226852416992,0.00037760225442642464,1.0,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.8216148663334059,0.8613888285155402,0.8568993952721277,0.8610432852386236,0.8622641509433961,0.8526001221967301,0.015652710173028245,36
0.010152053833007813,0.0016456460863710277,0.0030010700225830077,0.0006250697255415128,1.0,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.608454683764399,0.6688763312323408,0.6812534359538208,0.6643729189789123,0.7043840177580466,0.6653730422023578,0.031736482918861324,74
0.009661006927490234,0.0007824724493020267,0.0023201942443847657,9.626627768485732e-05,1.0,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.6377417952618997,0.6491523581830038,0.6868059373282023,0.6724750277469479,0.7031631520532741,0.6697752124205454,0.02393844880149359,60
