mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMS__C,param_SVMS__cache_size,param_SVMS__class_weight,param_SVMS__coef0,param_SVMS__gamma,param_SVMS__kernel,param_SVMS__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11630792617797851,0.002182904172331174,0.019119834899902342,0.00035316938891365694,0.6,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5493443910184451,0.5495270670135013,0.5331554804540681,0.5441954443763762,0.5736808527882559,0.5499800566093151,0.01325114959417868,28
0.13009033203125,0.004179787258754435,0.023964071273803712,0.0005797701921318645,0.6,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.39684157430045414,0.42959427132366046,0.36282630320927556,0.40099295153825987,0.426396210755662,0.4033348077722459,0.024117670701117675,88
0.09113268852233887,0.002062930989237004,0.02090916633605957,0.0019322523600325402,0.6,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.397041708936482,0.4202754628800489,0.3688622984949064,0.4105487857058445,0.4283318097209639,0.40501178148200084,0.02086216665801796,82
0.19256601333618165,0.0033764650100277763,0.028844881057739257,0.0008797788412076819,0.6,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.20975027084350586,0.0038966225989546747,0.02916116714477539,0.0005876922587303469,0.6,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.2120494842529297,0.0018850083100120046,0.029122400283813476,0.000848245959812864,0.6,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.2138827323913574,0.0013730438609374394,0.029918384552001954,0.0017885070384588355,0.6,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.2101285934448242,0.002048165464635234,0.029293251037597657,0.0014035205134073088,0.6,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.20316262245178224,0.0038943698399122686,0.028375768661499025,0.0005734829649376472,0.6,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5679361189600992,0.5445475231927184,0.5088946814835139,0.5051813234554352,0.5207390131247999,0.5294912204336599,0.023660372835718722,46
0.15654392242431642,0.0043986052260316984,0.025229454040527344,0.0008676759982392231,0.6,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5772822630611599,0.5506493465534249,0.56432084695642,0.5716796909489275,0.6026275408443575,0.573306901087041,0.01715626032715208,13
0.11597738265991211,0.0027945094750904515,0.017428255081176756,0.00203624153389209,0.6,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5313824194673191,0.5551159821770708,0.5242364845621618,0.5466441814986822,0.5127915521693479,0.5340395220074812,0.01521398280615622,39
0.1418661117553711,0.0031750779595323317,0.024982261657714843,0.0007450258156474985,0.6,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4144125080472855,0.42811200087587276,0.38937048321377615,0.4111634829280706,0.4497916975124594,0.4185704542600786,0.019943766123163714,68
0.09469332695007324,0.004472998478493074,0.02000455856323242,0.0005696404025147365,0.6,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3901233960436796,0.41614818289069994,0.36525869489130286,0.4137393613143726,0.4243330177440847,0.40191732612361125,0.02156908130152304,91
0.15885615348815918,0.003147982653949086,0.02273526191711426,0.0013106791195116381,0.7000000000000001,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.1574409008026123,0.002525258189312758,0.021672487258911133,0.000419588900859089,0.7000000000000001,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.15387187004089356,0.0024331580357408403,0.020674657821655274,0.0002728019263062621,0.7000000000000001,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.1561446189880371,0.0026778905648457457,0.02039341926574707,0.0003388372233754857,0.7000000000000001,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.15587244033813477,0.004212977792966405,0.02070326805114746,0.000703538289781382,0.7000000000000001,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.1367565631866455,0.0030491357640483577,0.019275188446044922,0.0002268307394947631,0.7000000000000001,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5556532926001541,0.5591403110744962,0.5840925812981901,0.5907351237250217,0.5907428663019958,0.5760530705084473,0.015484586884728181,8
0.10768661499023438,0.00287193175488664,0.017167043685913087,0.0003330299943682821,0.7000000000000001,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.590127223069635,0.5586053708931357,0.6004666374169314,0.5844699300496656,0.6195600586262495,0.5906345276529295,0.019985939183355023,4
0.11219425201416015,0.0029463556495422207,0.019218301773071288,0.0003876936706193964,0.7000000000000001,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5544705892159069,0.5456039320558838,0.5247530185862598,0.5405499584119475,0.5720306877717543,0.5474857768590048,0.015611448642903418,29
0.12716960906982422,0.002221661452947904,0.024545955657958984,0.0005629957060180079,0.7000000000000001,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3951495269231275,0.4312363074484552,0.36282630320927556,0.40099295153825987,0.4247460457391603,0.40299452552806336,0.024282959846598662,89
0.09167914390563965,0.0022050169396269073,0.020061779022216796,0.0006490836133809623,0.7000000000000001,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.39534966155915546,0.4202754628800489,0.37216262852790977,0.41384911573884786,0.4283318097209639,0.4059913386887865,0.020105546981966524,79
0.19359402656555175,0.0039750928441814794,0.028902816772460937,0.0004983462621985715,0.7000000000000001,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.21226940155029297,0.004567065785375967,0.030208110809326172,0.0010249886184171123,0.7000000000000001,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.20850586891174316,0.0016386453751107957,0.029918718338012695,0.002137659918695272,0.7000000000000001,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.2125086307525635,0.002947664085377811,0.02844996452331543,0.000150524311920665,0.7000000000000001,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.2149075984954834,0.005781898033901341,0.02922987937927246,0.0004003275279212139,0.7000000000000001,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.33333333333333326,3.510533179180559e-17,162
0.20273303985595703,0.0032082355219168537,0.02880258560180664,0.0006243695880642618,0.7000000000000001,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.512863198879246,0.5445475231927184,0.5056203411533361,0.5109159921342663,0.5208487675492751,0.5189637476906311,0.01369960985083845,50
0.15042028427124024,0.0015473430483525555,0.025124120712280273,0.0013768625787761574,0.7000000000000001,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.573698033670479,0.5491670761056373,0.5628223187252187,0.5716378085881025,0.604277705860859,0.5723136099303523,0.01816123911667695,15
0.1116866111755371,0.004575379536860298,0.017474937438964843,0.002687949482020768,0.7000000000000001,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5296903720899927,0.5516221329979425,0.5209621442319838,0.543301969104854,0.5193922122353545,0.5329978788856287,0.012599727665772015,40
0.140419340133667,0.002632837396073353,0.02425551414489746,0.0002128397789172992,0.7000000000000001,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4144125080472855,0.42811200087587276,0.38937048321377615,0.40962307233604417,0.4515934993142612,0.41862267884663645,0.020637628891867803,67
0.09378809928894043,0.004416560895039698,0.021257543563842775,0.0017270556376714746,0.7000000000000001,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3901233960436796,0.41614818289069994,0.3669088599078045,0.4103971489205444,0.4226828527275831,0.4012495696959699,0.020331203630387887,97
0.16014060974121094,0.0007606675265463531,0.022535085678100586,0.0010226361688464713,0.8,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.16147441864013673,0.002715035372337799,0.02142815589904785,0.00024202590423771995,0.8,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.15504589080810546,0.0020651941655783755,0.020655155181884766,0.00042720394267193224,0.8,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.1543419361114502,0.0019865617741268273,0.020761442184448243,0.0005097538961025728,0.8,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.15537290573120116,0.003207734721277545,0.020359897613525392,0.0003294106775758267,0.8,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.13224344253540038,0.0031613998224616206,0.019331026077270507,0.000534230387364192,0.8,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5622214370993329,0.5475306718786502,0.5810098131503368,0.5898671853740457,0.5923930313184975,0.574586692650517,0.017187222400150283,11
0.10594582557678223,0.002063723522536298,0.016895055770874023,0.00019033156912000976,0.8,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5969955247099056,0.5586053708931357,0.6041799954450102,0.582819765033164,0.62492358167083,0.5934952963624727,0.022113524091981043,3
0.11096105575561524,0.0021091823247912454,0.019333362579345703,0.001125296585971388,0.8,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5528285530911121,0.5477752764642315,0.5265548203880616,0.5385965198248457,0.566583400005524,0.5464725135581701,0.013449921478061767,31
0.13127665519714354,0.004921843712211052,0.024192047119140626,0.0004176103080401379,0.8,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.393457479545801,0.42790222394633387,0.3644764682257772,0.3993009041609333,0.42294424393735847,0.40161967429206324,0.022785388114020904,93
0.09128150939941407,0.0015128501353088538,0.01943683624267578,0.0003518937077801684,0.8,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3937076254343607,0.4202754628800489,0.3705124635114081,0.41380723337802294,0.42668164470446224,0.40499438856660885,0.020477259626806292,83
0.19168739318847655,0.0032929661277978275,0.028455829620361327,0.0002881410043400734,0.8,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.2089630126953125,0.0014019411561435903,0.029075765609741212,0.0005843777909770915,0.8,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.2136509895324707,0.008452182586549527,0.030271577835083007,0.0011650870490495027,0.8,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.20961546897888184,0.003368587425939271,0.029666042327880858,0.0009384075146038392,0.8,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.21136260032653809,0.004560777348938448,0.028795957565307617,0.00048269556874270923,0.8,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33333333333333326,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,5.55680954943736e-17,101
0.19550838470458984,0.001439692184822922,0.029093170166015626,0.0016101312428261222,0.8,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5145052350040408,0.5445475231927184,0.5144358310162199,0.5126759115752431,0.5194859834453743,0.5211335753628535,0.011929898057494058,49
0.15041966438293458,0.00306434682842266,0.024236726760864257,0.0004296745844784253,0.8,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5733978765293876,0.5491670761056373,0.5628223187252187,0.5735493648143796,0.6024759040590573,0.5722753630946403,0.017536520056073573,16
0.10887866020202637,0.0035871945535563363,0.017131853103637695,0.001971322036433794,0.8,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5246142299580129,0.5514623673209355,0.519160342430182,0.5399178743502008,0.5175904104335527,0.530552138874814,0.013099471776068104,43
0.14237008094787598,0.0069027777406858015,0.02452235221862793,0.0005669677507570377,0.8,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4144125080472855,0.42811200087587276,0.38937048321377615,0.4062808599422159,0.4515934993142612,0.4179549224189951,0.0209694230160895,69
0.09627199172973633,0.0027295371869364947,0.02000536918640137,0.0007591994017653183,0.8,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.39191551073902015,0.4179499846925018,0.3669088599078045,0.4103971489205444,0.4208810509257813,0.4016094674083447,0.020062134461147577,94
