mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06538667678833007,0.0027953521492993265,0.003683948516845703,8.983333648125484e-05,balanced,entropy,11,0.17099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 30}",0.44741743677913903,0.44093416433841975,0.4956927430331687,0.43317281820037473,0.4793649910000185,0.4593282542437257,0.024036804032718753,1102
0.10352997779846192,0.009998376397752268,0.0055124759674072266,0.00022391691110970336,balanced,entropy,11,0.17099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 50}",0.4149025718174655,0.46311519449817334,0.5357833655705997,0.48793584961680486,0.531087049305053,0.48647577941749004,0.044970671395726594,460
0.18676795959472656,0.017537355994799633,0.009772348403930663,0.0003530890903490461,balanced,entropy,11,0.17099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 100}",0.42380363922917125,0.4690701339637511,0.5075847123719465,0.503664940897029,0.5216973779435506,0.4850574023998513,0.035246315782744175,480
0.26792449951171876,0.027515800817955873,0.013964414596557617,0.0006871002731113806,balanced,entropy,11,0.17099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 150}",0.38802922845476046,0.4865588509205531,0.44476681710724275,0.4725361391007441,0.522435005288649,0.46273089056422384,0.04502297915147122,1010
0.01244339942932129,0.00018467039442168217,0.0013190269470214843,1.268117919177788e-05,balanced,entropy,11,0.18099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 5}",0.4465756859373882,0.41328175370728576,0.5059012106884448,0.442970736142812,0.4612444098053406,0.4540020810265052,0.030321747216701604,1211
0.023889589309692382,0.0003952832040903635,0.0018306255340576171,9.245113805969916e-05,balanced,entropy,11,0.18099999999999997,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 10}",0.3829160398309335,0.4127981947130884,0.5001343219428327,0.4962585128690456,0.4836515800998349,0.45501670247468423,0.0480783984744512,1193
0.03517909049987793,0.0007876884894700097,0.0023531436920166014,0.00013172262065903854,balanced,entropy,11,0.18099999999999997,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 15}",0.40250913389211274,0.37534028225517596,0.5035013253098362,0.43703956280502504,0.40656952253706696,0.4250043316942325,0.04393549075714807,1398
0.06538100242614746,0.0036332316669373593,0.0037565708160400392,0.00011143199786062269,balanced,entropy,11,0.18099999999999997,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 30}",0.46130632566802793,0.4152607636650191,0.531995486782721,0.4484936628996641,0.48480673235725286,0.4683792767057536,0.03900485816520923,830
0.09946246147155761,0.005834178494192856,0.00541081428527832,0.00019303906515134164,balanced,entropy,11,0.18099999999999997,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 50}",0.4203112687155241,0.44068343004513233,0.5072892040977149,0.49864072445211455,0.4685789307650912,0.4670366607286227,0.03319892248208848,867
0.18656411170959472,0.017613847598324312,0.010067367553710937,0.0003686088668017859,balanced,entropy,11,0.18099999999999997,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 100}",0.4287914607063544,0.4617898846622252,0.4822247295651552,0.4668531611275028,0.509837350850823,0.4698277521501842,0.026494900403928424,784
0.268767786026001,0.02658494187317836,0.013822793960571289,0.00033292717798388735,balanced,entropy,11,0.18099999999999997,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 150}",0.4224783293932231,0.4614943763879935,0.49142130525109257,0.4924613557497819,0.49649974948505265,0.4727871841482338,0.028146879739114044,709
0.012561750411987305,0.0004054283478788443,0.0013358592987060547,3.838376225397285e-05,balanced,entropy,11,0.19099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 5}",0.43106597893831944,0.4435668744179384,0.5425800558779283,0.46718254189166614,0.44197563510178334,0.46531571144047884,0.04047329006291524,913
0.02394976615905762,0.0003710742230830465,0.0018892765045166015,0.00011252542644070353,balanced,entropy,11,0.19099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 10}",0.42271115409413296,0.4195322014470952,0.46057203238054306,0.48414797082892613,0.4220504184527455,0.44175892832449015,0.02603080655373913,1368
0.035567283630371094,0.0009042459680504685,0.0023600578308105467,0.00010689253374622504,balanced,entropy,11,0.19099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 15}",0.42349022136256187,0.4215112114048285,0.5186528404613512,0.48851342574551393,0.4463410900183711,0.4596717849563006,0.038136590704100914,1093
0.06283526420593262,0.0034523673881032505,0.0037443161010742186,0.00022724632205591014,balanced,entropy,11,0.19099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 30}",0.43834622823984537,0.4283079017121571,0.4778906082097573,0.4570552431850655,0.4806013286570543,0.456392199832317,0.02081245460074317,1172
0.09837808609008789,0.007394278812134964,0.005497264862060547,0.0001697505055822828,balanced,entropy,11,0.19099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 50}",0.45356042696468246,0.42332008023497397,0.4830037968335842,0.4492312902447623,0.4903180611998738,0.4598483685558014,0.024300221836484184,1088
0.18329014778137206,0.014174193540015402,0.009653663635253907,0.0005449463027565342,balanced,entropy,11,0.19099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 100}",0.42247832939322305,0.46774482412780294,0.49971344652195726,0.46026554584423535,0.51864712650077,0.4737089951887717,0.03327667692759514,682
0.2661276340484619,0.028040471866447546,0.013957929611206055,0.00046954533889324716,balanced,entropy,11,0.19099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 11, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 150}",0.43504190844616386,0.43624185113546826,0.5077727630919122,0.4461810388019818,0.48908404312568426,0.4628458215214309,0.029911107229365724,1004
0.012781476974487305,0.00036471312032855394,0.0013347625732421874,2.638405104963947e-05,balanced,entropy,13,0.001,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 5}",0.46074217350813107,0.4498173221577478,0.5797693244501755,0.4881840449813505,0.49698686188275903,0.4951097009419648,0.04580680187048747,388
0.024502944946289063,0.002509796275580964,0.002086782455444336,0.0004926627567171598,balanced,entropy,13,0.001,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10}",0.4311734364925855,0.42986603624901504,0.5424367791389069,0.46940470225834585,0.48792657128542,0.47213627082030746,0.04170085143489754,728
0.03421430587768555,0.0008416590720911396,0.002289581298828125,8.421400517924156e-05,balanced,entropy,13,0.001,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 15}",0.43207787090765826,0.43912529550827434,0.5310731427752705,0.47574412217706763,0.4894111043070014,0.47345103533638533,0.03603572050411728,689
0.06770844459533691,0.0008224301660111006,0.004073095321655273,0.0004259208525579656,balanced,entropy,13,0.001,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 30}",0.43832831864746774,0.4206694605630777,0.5122591159825204,0.4727843344652898,0.4861219358310601,0.4659805651946812,0.032948518455978515,888
0.11250724792480468,0.004974720439778666,0.005485630035400391,0.00011920343384665889,balanced,entropy,13,0.001,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50}",0.4442832581130455,0.44375492513790393,0.5152679275019701,0.4671036760748946,0.4490619606969883,0.463916896667401,0.027098700554608324,968
0.21953105926513672,0.004121022524901626,0.010292577743530273,0.00036355505931751623,balanced,entropy,13,0.001,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100}",0.44952181388351614,0.4634733863457269,0.5097517730496456,0.48192581046224636,0.47418072333871475,0.4757618456817915,0.02021315873593978,624
0.33090839385986326,0.0031540761848596255,0.014897632598876952,0.0002854930191718077,balanced,entropy,13,0.001,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 150}",0.47921591804570535,0.45337237624471677,0.49009599541514454,0.4696552172057377,0.4553225147989385,0.46955973135791557,0.014011087868830763,791
0.012345170974731446,0.00017971274502511832,0.0013693809509277345,7.849550726732096e-05,balanced,entropy,13,0.011,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 5}",0.4425997564295438,0.44080879719177607,0.5290941328175371,0.4599361650800719,0.46355471432017664,0.4672198703878704,0.03230519831406964,856
0.02288365364074707,0.00023451610605642367,0.0018284320831298828,9.074112144407515e-05,balanced,entropy,13,0.011,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 10}",0.44327136614370666,0.43293753134178675,0.49447489075148665,0.4671036760748946,0.4634758485034052,0.46023311998409927,0.02131285437939528,1076
0.033961820602416995,0.0005529073024033097,0.002331829071044922,0.00011465882377606392,balanced,entropy,13,0.011,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 15}",0.4477129450533707,0.43462103302528843,0.5046385844258187,0.44832433335189,0.47582530757668534,0.46222502117243913,0.025132606131577872,1028
0.06767416000366211,0.001023724614511945,0.003738117218017578,6.853103903120944e-05,balanced,entropy,13,0.011,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 30}",0.4713446521957162,0.42986603624901504,0.4584676552761661,0.5052306593182281,0.4708822765313886,0.4670771765270584,0.024266626475384193,862
0.11396303176879882,0.0022821564510563546,0.005617761611938476,0.00011077057529360774,balanced,entropy,13,0.011,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 50}",0.4247528476251882,0.44345941686367235,0.48582455763306837,0.4759157713076879,0.4300344226094379,0.4519936100215811,0.024557547653326385,1241
0.22914619445800782,0.004361651436594203,0.010536479949951171,0.00037078298777425985,balanced,entropy,13,0.011,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 100}",0.42096496883730933,0.44375492513790393,0.4833619886811377,0.46076425615617284,0.4403310508638127,0.4498326747322616,0.021027581802006028,1276
0.34457759857177733,0.006001884227189791,0.015364551544189453,0.0008510180051610984,balanced,entropy,13,0.011,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 150}",0.429928719822337,0.37582384124937324,0.45703488788595187,0.42196923305312767,0.4429614578114272,0.4255167735804751,0.0276072899640837,1397
0.0128814697265625,0.00046356990230203435,0.0015343666076660157,0.00016294528320785526,balanced,entropy,13,0.020999999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 5}",0.45065907299949864,0.43161222150583856,0.5010835303388497,0.46223951084636933,0.4681706841841563,0.46274349051794805,0.022911625508602408,1008
0.023150873184204102,0.000293608638143551,0.0018581867218017579,6.23431350741282e-05,balanced,entropy,13,0.020999999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 10}",0.4612436420947061,0.42860340998638885,0.506447453255964,0.47541706099575043,0.4949340310638535,0.47328315856158104,0.02729188248264928,695
0.03481159210205078,0.0005247182604715839,0.0023426532745361326,6.762374725515324e-05,balanced,entropy,13,0.020999999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 15}",0.4201232179955585,0.43563292499462725,0.48612006590730006,0.5133839930226947,0.4746701553192674,0.4658772799727272,0.03391697078216747,894
0.06991777420043946,0.0023344559643839248,0.003840923309326172,0.0002724279229251707,balanced,entropy,13,0.020999999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 30}",0.4114102013038185,0.413935453829071,0.4762697900995775,0.4425624895618771,0.4764840691050122,0.44407268835095337,0.028530967869003953,1345
0.11390566825866699,0.0013248179593326602,0.005631160736083984,0.00012111883461830409,balanced,entropy,13,0.020999999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 50}",0.4441758005587794,0.44495486782720833,0.47957410989325894,0.4530191690326411,0.430203752157212,0.4504195809386266,0.016342699798475423,1268
0.2348989486694336,0.003026494610966232,0.010196685791015625,9.276253842498319e-05,balanced,entropy,13,0.020999999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 100}",0.42186940325238215,0.45415144351314574,0.47542803925782656,0.43647126500770095,0.4566377182727458,0.4489207186996372,0.018334317060254027,1289
0.34540700912475586,0.009876148276107466,0.01567230224609375,0.0005199895458211997,balanced,entropy,13,0.020999999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 150}",0.41694426534852075,0.4658732717243356,0.48883336915251824,0.38853708549054533,0.45128412106366794,0.4423812656956996,0.03558330944979476,1362
0.012643766403198243,0.00025544662801890386,0.0013905048370361328,5.636033670048115e-05,balanced,entropy,13,0.030999999999999996,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 5}",0.451142631993696,0.4215112114048285,0.5083637796403756,0.502676798604539,0.48718894394032175,0.47409614470489697,0.03306406399459135,667
0.025380754470825197,0.002570811151828774,0.0019296646118164063,0.000229242983645724,balanced,entropy,13,0.030999999999999996,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 10}",0.42944516082813977,0.45301418439716323,0.4430833154237411,0.4857136892501252,0.4880959008331941,0.4597655642302935,0.0233038737872532,1091
0.03504557609558105,0.000481299156523986,0.002310323715209961,6.958807331503907e-05,balanced,entropy,13,0.030999999999999996,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 15}",0.44868006304176533,0.4325166559209113,0.4947256250447741,0.49081677151181125,0.4594397743509807,0.4651973977802275,0.02411159181502809,917
0.06982607841491699,0.002966842024987248,0.0037281990051269533,9.946489374225202e-05,balanced,entropy,13,0.030999999999999996,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 30}",0.4264990328820117,0.48403359839530063,0.5013342646321371,0.460105494627846,0.46890831152925455,0.4681903760576738,0.025160166495880504,834
0.11704158782958984,0.0026342674836925687,0.005830574035644531,0.00034700529365272166,balanced,entropy,13,0.030999999999999996,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 50}",0.4311286625116414,0.4405132889175443,0.4820366788451896,0.46084312197294425,0.478297982890757,0.45852124438783165,0.02014017546226977,1127
0.2332521438598633,0.004621360938798675,0.011174821853637695,0.0012316499952814456,balanced,entropy,13,0.030999999999999996,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 100}",0.40810588151013694,0.44724729565155114,0.4953793251665593,0.44099677114067803,0.46216064502959786,0.45077487710655073,0.0285005643592123,1261
0.34263057708740235,0.040153691784399474,0.015226650238037109,0.0006196070803438154,balanced,entropy,13,0.030999999999999996,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 150}",0.4467637366573538,0.4547603696539868,0.5021760154738879,0.442970736142812,0.4690776410770287,0.46317734484928197,0.021489117319385218,989
0.012735795974731446,0.0002904321303892989,0.0013435840606689452,2.8429093755930647e-05,balanced,entropy,13,0.040999999999999995,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 5}",0.45185901568880305,0.4574557633068273,0.4394834873558279,0.4774791701460409,0.502509788639611,0.46566341191640204,0.022070474578720883,900
0.023861789703369142,0.0003077677313316413,0.0018876075744628906,0.00013836212183760088,balanced,entropy,13,0.040999999999999995,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 10}",0.4419460563077586,0.45223511712873427,0.4724819113116987,0.512147655365659,0.5053907105346175,0.4767164146968306,0.027924274167851183,600
0.03593254089355469,0.001206072501420087,0.002332258224487305,7.68044498616037e-05,balanced,entropy,13,0.040999999999999995,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 15}",0.4359911168421808,0.4403252381975787,0.48054122788165354,0.47846731243853097,0.4716291822078717,0.4613378283872406,0.019263430759987113,1049
0.07089886665344239,0.0037725676129360592,0.0037894248962402344,6.7394990561292e-05,balanced,entropy,13,0.040999999999999995,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 30}",0.4470592449315855,0.43636721828211195,0.4688193996704636,0.4890121360574514,0.46108435858895136,0.46041190593553244,0.01813283205019312,1071
0.1163827896118164,0.0017708270760386764,0.005934381484985351,0.0004879226662425826,balanced,entropy,13,0.040999999999999995,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 50}",0.4326867970484992,0.4555394369224157,0.4593720896912387,0.47871550780307665,0.5124770361298224,0.4676501692573328,0.026693424078379394,846
0.22487263679504393,0.009109775144200237,0.010538482666015625,0.000411632907505653,balanced,entropy,13,0.040999999999999995,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 100}",0.42614084103445815,0.4780786589297229,0.48546636578551483,0.45417432129005914,0.449720722225315,0.45874244241594453,0.021264669352641558,1121
0.3141781806945801,0.0222362631029772,0.014531087875366212,0.0004120087562821935,balanced,entropy,13,0.040999999999999995,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 150}",0.4173024571960743,0.4426176660219215,0.48912887742674993,0.4360537400953812,0.4767322644695578,0.45235138125050905,0.02661267822331617,1234
0.013191461563110352,0.0005489360880226639,0.0013724803924560548,4.782788417039962e-05,balanced,entropy,13,0.05099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 5}",0.4254692313202953,0.4358836592879147,0.459139264990329,0.4876064688526416,0.47706164523372124,0.4569338890364713,0.023586778196579134,1157
0.024152517318725586,0.0005254742887188223,0.0019112110137939453,0.00011481387243031148,balanced,entropy,13,0.05099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 10}",0.4566140124650764,0.4610108173937963,0.4799949853141344,0.47369129135816207,0.4811000389689919,0.4704554068456635,0.009962823492138291,770
0.035676765441894534,0.0006920313445759629,0.0024218082427978514,0.00018349071794214017,balanced,entropy,13,0.05099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 15}",0.420373952288846,0.46984920123218005,0.49087506268357345,0.48126704893391964,0.44057924622835826,0.46058760549235606,0.026281424289179012,1065
0.07143940925598144,0.0031639915681254387,0.0038127899169921875,7.43972941800614e-05,balanced,entropy,13,0.05099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 30}",0.4130937029873201,0.45602299591661305,0.4771115409413283,0.4159591938985692,0.45045834957041325,0.44256531722513154,0.024566371518180433,1359
0.11797618865966797,0.003229253334498208,0.0056873798370361325,0.0001750572144929867,balanced,entropy,13,0.05099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 50}",0.40473887814313353,0.40010924851350393,0.47332366215344945,0.4628959527918498,0.47458896991964966,0.4430319781178908,0.03354112344272754,1353
0.21795206069946288,0.011002229122345341,0.01028900146484375,0.00035122523230591695,balanced,entropy,13,0.05099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 100}",0.38255784798338005,0.41658607350096716,0.4888333691525182,0.4222174284176733,0.5039038579301899,0.4427411860942222,0.0460292033814665,1357
0.3072225570678711,0.019323040211078613,0.01575746536254883,0.002431532605526997,balanced,entropy,13,0.05099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 150}",0.42824521813883526,0.45271867612293154,0.4971881939967047,0.44091790532390646,0.48077065820482845,0.45996473112792846,0.025474456309702725,1085
0.01276397705078125,0.0003694261224232689,0.0013284683227539062,3.0043389945327378e-05,balanced,entropy,13,0.06099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 5}",0.42906905938820844,0.42776165914463793,0.5249032882011607,0.5114888938373322,0.4556518955631019,0.46972143668382976,0.04102316386769777,786
