mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.07472648620605468,0.036066564356382,0.0023548126220703123,0.0006109903650907163,balanced,entropy,19,0.030999999999999996,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 150}",0.5964130459819409,0.5619381027397832,0.5756327519156087,0.5538094610668366,0.5509481487317341,0.5677659275707394,0.01670666533142978,1316
0.0648564338684082,0.017338313538353734,0.0021811485290527343,0.00032319337359762787,balanced,entropy,19,0.040999999999999995,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 5}",0.5961038814378395,0.5614490737893503,0.584094935766042,0.5398759467111479,0.5456524977508039,0.5654548876984236,0.021679970470239635,1346
0.06567945480346679,0.03762762070776063,0.0020465850830078125,0.00042168489576290046,balanced,entropy,19,0.040999999999999995,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 10}",0.6010800458777059,0.5537222902180018,0.5966815586758292,0.5317767584139399,0.5562437997126644,0.5679187420029038,0.0267263912587583,1309
0.07637672424316407,0.02495132674280163,0.0023019790649414064,0.0004504867008561721,balanced,entropy,19,0.040999999999999995,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 15}",0.593620258106461,0.5712915586187073,0.5912862503152496,0.5635867510471723,0.552791832894361,0.5745272994349269,0.015798631650393434,1196
0.0712578296661377,0.007164965176660988,0.0022962093353271484,0.00028047868077777754,balanced,entropy,19,0.040999999999999995,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 30}",0.5991467255759786,0.547194425051943,0.5978768133364304,0.5730747131511066,0.54182938529825,0.5718346809188538,0.024222791941839874,1244
0.08992910385131836,0.04653536895407672,0.0028840065002441405,0.0009433786588414048,balanced,entropy,19,0.040999999999999995,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 50}",0.5875024837577701,0.5749646373136658,0.5979446854000807,0.5278958709425614,0.554855025905938,0.56864761831807,0.02491091078380892,1298
0.0745849609375,0.02424080056966529,0.002481985092163086,0.0005327025832175724,balanced,entropy,19,0.040999999999999995,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 100}",0.5924696856075771,0.554521118603037,0.5824028883887153,0.5816187147593893,0.5405503659159989,0.5703223127205793,0.019494905553475602,1265
0.06573028564453125,0.01861504125606061,0.002469301223754883,0.00037015812384698837,balanced,entropy,19,0.040999999999999995,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 150}",0.5976547680217297,0.5505382404734759,0.5792801848438377,0.5837497798346167,0.5448283887244535,0.5712212942610384,0.02022886408229454,1250
0.06673007011413574,0.011845016573551238,0.002687215805053711,0.00027614858040858007,balanced,entropy,19,0.05099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 5}",0.6009388402713192,0.5459316634531058,0.5741101809453822,0.5553758613616884,0.5547452714814628,0.5662371778212669,0.019653912014924658,1339
0.10238060951232911,0.04257595454072791,0.0024745941162109377,0.00045061586771077836,balanced,entropy,19,0.05099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 10}",0.5959127093918711,0.5618186163958963,0.5888678043274214,0.5505250236918328,0.5686787858371515,0.5731722753292428,0.0168878574323218,1214
0.09575185775756836,0.066182984153426,0.0027100086212158204,0.0005804054877333051,balanced,entropy,19,0.05099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 15}",0.5826263418229675,0.5487767180047943,0.5790009540122623,0.5518820121825601,0.5542065964039126,0.5633067810122219,0.01445393012275733,1372
0.11145105361938476,0.06784118541759358,0.0028354644775390623,0.001037610052627254,balanced,entropy,19,0.05099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 30}",0.5954624288672837,0.5651526998980175,0.5796412334332623,0.5540708522766119,0.5812336234309395,0.5751226845346574,0.01424493531146136,1183
0.09085803031921387,0.04966254394174746,0.0025779247283935548,0.0006070782686282644,balanced,entropy,19,0.05099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 50}",0.5992968041465244,0.5646331235338762,0.581014114581989,0.5333431587087918,0.5522950401776355,0.5661386437094547,0.0227653503830465,1340
0.1525822639465332,0.08870846254231926,0.0032470703125,0.0008596384977518286,balanced,entropy,19,0.05099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 100}",0.5952123726046245,0.5632662394083714,0.579337959862662,0.5627765877150206,0.5735715058678319,0.5748429201547682,0.011977194111342022,1188
0.08953261375427246,0.047576868275765405,0.0026393890380859374,0.0004674816899099268,balanced,entropy,19,0.05099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 150}",0.5925286146372181,0.5549906837146465,0.575524944454934,0.5734357617405312,0.5576325735193907,0.5708319512500697,0.013607418674557895,1260
0.0686500072479248,0.01777778904050324,0.0022248268127441407,0.00022207016531133975,balanced,entropy,19,0.06099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 5}",0.5841182993772165,0.5599862671803858,0.590222845854348,0.5681502078044269,0.5494756102033581,0.5703964794495588,0.015047534058753616,1264
0.0788393497467041,0.040101770303756064,0.0022554874420166017,0.0004874569717363412,balanced,entropy,19,0.06099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 10}",0.5959127542048214,0.5646928667058196,0.5873774261772452,0.5285183107417615,0.5662285545333241,0.5685633893927783,0.023348589899903707,1300
0.09120116233825684,0.05768431515134502,0.002437114715576172,0.0007129987392703042,balanced,entropy,19,0.06099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 15}",0.5911866908405645,0.5600862896854496,0.583606293130342,0.5500961030387577,0.5565470732832647,0.5683173350868079,0.016097441635574774,1304
0.094246244430542,0.048219165167149705,0.00269622802734375,0.0005740561806733366,balanced,entropy,19,0.06099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 30}",0.5928287269653593,0.5511272919289724,0.5742199353698575,0.5541387243402622,0.5640556070972715,0.5672860183358419,0.015142021913861733,1322
0.0873978614807129,0.05401297742741142,0.0026065349578857423,0.0005239672470062655,balanced,entropy,19,0.06099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 50}",0.5842183666952304,0.5683367496425434,0.5864935951682698,0.544373478368553,0.5540549596186124,0.5675071600366292,0.016468943913737624,1318
0.09144668579101563,0.03055125688767403,0.002567005157470703,0.0006165797520905686,balanced,entropy,19,0.06099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 100}",0.5706818532377669,0.5588735393391441,0.5589395295682676,0.5764905932217587,0.5611942947621693,0.565237511584404,0.00710909649324692,1349
0.08631792068481445,0.026270552121648312,0.0025382041931152344,0.0005484683722865707,balanced,entropy,19,0.06099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 150}",0.5912367469060467,0.562307645346329,0.5705065773417787,0.5801721659338387,0.5565311806252652,0.5721605548315639,0.012432202699577807,1234
0.07100019454956055,0.007066064790405222,0.0029256343841552734,0.0003917873249860481,balanced,entropy,19,0.071,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 5}",0.584568579901804,0.5657958626276497,0.5787155200634619,0.5553200333066645,0.5386388096897219,0.5646218253460772,0.01648934352725892,1357
0.08457956314086915,0.03972022588267044,0.0024439811706542967,0.00034431953239591587,balanced,entropy,19,0.071,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 10}",0.5825762857574853,0.5805603558097868,0.5708936156340287,0.5752953385611576,0.5541647140430876,0.5727075107265699,0.010127137415197931,1227
0.07718420028686523,0.04557418311012404,0.0024271011352539062,0.0007122809697184963,balanced,entropy,19,0.071,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 15}",0.604873327681524,0.5824121688641205,0.5817207266068903,0.5644228588039213,0.5510579031562095,0.5769184256346302,0.01822442040808244,1159
0.09704670906066895,0.042148080244887684,0.0032874107360839843,0.000972116040790526,balanced,entropy,19,0.071,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 30}",0.6149255894404198,0.5769164728730631,0.5783525245102368,0.5627188126961963,0.5497110117103081,0.5765512910743088,0.021864538345483145,1161
0.1180069923400879,0.06719708246821766,0.003031206130981445,0.0006908528320721721,balanced,entropy,19,0.071,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 50}",0.58954469952872,0.5603460778675201,0.5722664967827554,0.5461175051515303,0.5547712611842882,0.564624811199992,0.01508844027081828,1356
0.1154998779296875,0.06276361982709255,0.0027455806732177733,0.0006994450450215581,balanced,entropy,19,0.071,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 100}",0.5856603129969475,0.5752647048288567,0.591982765295325,0.569018146155403,0.557852082368341,0.5759620062030205,0.012057949227396511,1170
0.07739405632019043,0.02762906788131282,0.0022458553314208983,0.0003298690532704202,balanced,entropy,19,0.071,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 150}",0.5884529664335765,0.5646831347864081,0.5721986247191051,0.5623236243229207,0.5616073227572448,0.5698640924087919,0.010035770669645975,1276
0.07014398574829102,0.010702373040792836,0.0021854400634765624,0.0001194887319232656,balanced,entropy,19,0.08099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 5}",0.5808342719405772,0.5660807465463513,0.5719372335093298,0.5687986373064525,0.5548131435451131,0.5685004257521576,0.008454403613637718,1301
0.09490790367126464,0.051992962239483756,0.002754688262939453,0.0008408049747991133,balanced,entropy,19,0.08099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 10}",0.5787920561696274,0.55085777182749,0.5817366192648898,0.5463230230280539,0.5566987100685649,0.5628884088996251,0.014599046567866925,1375
0.06929736137390137,0.03173155630307822,0.002362489700317383,0.0004635506896409318,balanced,entropy,19,0.08099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 15}",0.5901861969122263,0.567033708710586,0.5834965387058667,0.5458002406085032,0.5495174925641829,0.5672224994058612,0.01769061993732647,1324
0.07955770492553711,0.03789224829702,0.002250051498413086,0.00045317035605379867,balanced,entropy,19,0.08099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 30}",0.5771499752318823,0.5463109379790633,0.5688304226224515,0.5458262303113285,0.5538513434276615,0.558402481723817,0.012537443079517747,1393
0.08076415061950684,0.036435153646151276,0.002278852462768555,0.0004319880279552731,balanced,entropy,19,0.08099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 50}",0.5937204150503755,0.546730491838141,0.572879247041181,0.5590473370289423,0.5526661858118862,0.5650221274566973,0.016794177361392593,1352
0.06346015930175782,0.02965622220258999,0.0020947933197021486,0.00023323037907456957,balanced,entropy,19,0.08099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 100}",0.583818142236125,0.5775652675005029,0.5835384210666916,0.5546157304713871,0.5659252809627238,0.5731014373652521,0.011284467604629677,1216
0.07544922828674316,0.03141865118698799,0.0023201465606689452,0.0005650621445471289,balanced,entropy,19,0.08099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 150}",0.5884440934694176,0.5758232088706445,0.5868724833794945,0.5185436529659277,0.5750440443962082,0.5689611910761264,0.02578518773792412,1294
0.05635304450988769,0.015564649501548006,0.0023164272308349608,0.00042404883169624763,balanced,entropy,19,0.09099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 5}",0.5808843728190097,0.5535181451862705,0.5875550526653707,0.5579199544319914,0.5692015682567022,0.5698178164258234,0.012997714278094458,1279
0.08064656257629395,0.018989595155005725,0.002648162841796875,0.0005869594144711787,balanced,entropy,19,0.09099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 10}",0.5633634951376604,0.5686160016634374,0.5721148599974553,0.5746628017171315,0.5685690314126762,0.5694607724632574,0.0038169259616913395,1283
0.07735209465026856,0.032208812091149036,0.0027152538299560548,0.0002964746141968918,balanced,entropy,19,0.09099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 15}",0.5824263416257904,0.5653916725857911,0.5756087091765837,0.5469416141778809,0.5708936156340289,0.5682611101692375,0.012035637106997064,1305
0.06044259071350098,0.016309737143300702,0.0019636154174804688,0.00017936380400424562,balanced,entropy,19,0.09099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 30}",0.5838182318620254,0.5651721637368408,0.5899614546445727,0.5475062789582567,0.5648137910237725,0.5702619261167069,0.015131092436730524,1267
0.07496294975280762,0.02465895878606859,0.0022676944732666015,0.00042302069313613467,balanced,entropy,19,0.09099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 50}",0.5903363651086726,0.5536584470244543,0.5892052176818724,0.549046689550283,0.5635766540023464,0.5691738560465059,0.017473660933699384,1290
0.08087520599365235,0.03531143398715079,0.002434062957763672,0.0005489082815406968,balanced,entropy,19,0.09099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 100}",0.5803340697893584,0.5541071966417669,0.5902907179179984,0.5320742363713666,0.5644686350923471,0.5642625012421887,0.020366398166383252,1362
0.0647519588470459,0.017157248364060722,0.002188968658447266,0.0003124122434127211,balanced,entropy,19,0.09099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 150}",0.5616213020689511,0.5536876427826891,0.57699748298331,0.5509062663709092,0.5562596923706639,0.55989353541143,0.009248307102593513,1385
0.06480340957641602,0.014789030136537836,0.002229118347167969,0.0004202534872284458,balanced,entropy,19,0.10099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 5}",0.5899861070891487,0.5606656092215343,0.5719372335093298,0.5392554538757485,0.5569162719537147,0.5637690292174798,0.016807622126737295,1368
0.07912297248840332,0.04072778185172746,0.0023847103118896486,0.000571684648799473,balanced,entropy,19,0.10099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 10}",0.5971044649920785,0.5503841066942765,0.580862477796689,0.5596240005397164,0.5713046966653038,0.5718658792687333,0.016316703500067694,1242
0.07620282173156738,0.02555097023121598,0.0021913528442382814,0.0002693430801418366,balanced,entropy,19,0.10099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 15}",0.5915280310829792,0.5599167920890309,0.5853580624902935,0.5459817610242298,0.5374854373899455,0.5640713999161541,0.021253652047177902,1364
0.07251119613647461,0.04295103889547806,0.002361583709716797,0.0007776780820997139,balanced,entropy,19,0.10099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 30}",0.5846597742556591,0.5732920537751625,0.5870322702458199,0.5540289699157871,0.5568584969348904,0.5711842646721317,0.013684959753262808,1252
0.07060647010803223,0.027851334359805954,0.0023595809936523436,0.000360089868384414,balanced,entropy,19,0.10099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 50}",0.588093880262844,0.5554797126650793,0.5748745679891079,0.5543163508283878,0.5643429880098725,0.5674315591277047,0.012709063355399427,1320
0.05700516700744629,0.023141769436450337,0.0021221160888671873,0.0004299280117242299,balanced,entropy,19,0.10099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 100}",0.584759841573673,0.5578010908310225,0.5787395628024868,0.5456904861840279,0.5578679750263407,0.5649828776331947,0.014526628894922216,1353
0.07178187370300293,0.031076755300226366,0.0025204181671142577,0.0005143642359229912,balanced,entropy,19,0.10099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 150}",0.5799338453302529,0.551985863485951,0.5799766998239129,0.5322677555174917,0.5523807518630859,0.5593205899795525,0.018358717190436483,1389
0.057887601852416995,0.020995346034861567,0.002319049835205078,0.0005069488680259289,balanced,entropy,19,0.11099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 5}",0.583367951337438,0.5532388931653766,0.5849950669370683,0.5591272078229911,0.568459276988201,0.5698412583669066,0.012690310762652241,1278
0.0494959831237793,0.014232065312044306,0.002160930633544922,0.0005435713671121265,balanced,entropy,19,0.11099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 10}",0.5810756344908787,0.5677768939452817,0.5832770298569163,0.5794938528013865,0.5559824085028889,0.5735243677070752,0.010278460259303002,1213
0.09332165718078614,0.0609699468159629,0.002887248992919922,0.0006119126420645421,balanced,entropy,19,0.11099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 15}",0.5953124399226384,0.5555199919981996,0.5621041154739702,0.5684654801054259,0.5737809176719565,0.571047890815054,0.013605085334581246,1255
0.06365957260131835,0.017806751948665718,0.0023172855377197265,0.0002781594158005168,balanced,entropy,19,0.11099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 30}",0.5917282105319575,0.5546211411081007,0.589793925201273,0.5552502142792135,0.5580037191536412,0.5698891715231942,0.01710174707404806,1275
0.0689774990081787,0.03918651087945889,0.0026180267333984373,0.0006580882534872728,balanced,entropy,19,0.11099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 50}",0.5883440709643539,0.5468499781820279,0.5901809634935231,0.5562240131270637,0.5691596858958773,0.5701562181769458,0.01715004788991788,1270
0.0868842601776123,0.042543187483145804,0.0025441646575927734,0.0009325475056822758,balanced,entropy,19,0.11099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 100}",0.597704868900162,0.5458719202811624,0.5835562606884918,0.5937085449524511,0.555543390804988,0.5752822830189527,0.0208150366326336,1180
0.05672297477722168,0.015775502089965962,0.0024123191833496094,0.0002962660677344005,balanced,entropy,19,0.11099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 150}",0.5923785360666723,0.5631605850055001,0.5801461762310132,0.5744754856882313,0.5651170645943727,0.5750633529412386,0.01065164133341744,1185
0.06886706352233887,0.01788587858000749,0.0020646572113037108,0.00021114850102924943,balanced,entropy,19,0.12099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 5}",0.5752578380314781,0.5608502904144423,0.5939959258650519,0.5707202452993276,0.5576903485382151,0.5717016491567604,0.01283831132793386,1246
0.1127892017364502,0.03323849702408626,0.002727365493774414,0.00048113922168110436,balanced,entropy,19,0.12099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 10}",0.56943134785972,0.5666544341846285,0.578041100858611,0.5908371355725228,0.559805520955443,0.5729493425102855,0.010678818059388313,1219
0.08512020111083984,0.049955734198780855,0.002344036102294922,0.0006075011429093363,balanced,entropy,19,0.12099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15}",0.5895359161904618,0.5459914066250492,0.5795155863507877,0.5628405658510699,0.5698740404977526,0.5695571167635431,0.014832844761657563,1280
0.08851923942565917,0.04051052693925571,0.002416515350341797,0.00036566317714873607,balanced,entropy,19,0.12099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30}",0.5996882452673715,0.5599265240084424,0.5945187082846026,0.5638322043207202,0.5825444281291897,0.5801085211291734,0.01593668660032024,1118
