mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.7183721542358399,0.09326192559119957,0.01818537712097168,0.00251834295387509,balanced,entropy,13,0.18099999999999997,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 100}",0.8650699479967774,0.8689189189189188,0.8704707152139916,0.8775002209326304,0.8844632809968481,0.8732770764789454,0.006886450145051871,618
0.9680309772491456,0.21600083467802952,0.024368906021118165,0.00505729561126327,balanced,entropy,13,0.18099999999999997,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 150}",0.8647879586903977,0.8715483776459385,0.8701917076000206,0.8774118478805197,0.8880423896073292,0.8743886077939648,0.007915688320992105,494
0.03877754211425781,0.0006398676102505326,0.0023438453674316405,0.0005860217204325791,balanced,entropy,13,0.19099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 5}",0.8499633780121586,0.8782099172343075,0.8627502808431904,0.8729821486434738,0.8904873773823901,0.8708691066142685,0.013757403363611006,827
0.0821441650390625,0.004448322376881373,0.0033910274505615234,0.0007599087661001103,balanced,entropy,13,0.19099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 10}",0.8569069069069069,0.8794294294294294,0.8680257274389304,0.8768447874628097,0.8965114737679324,0.875533686584788,0.013116267577575093,401
0.12157268524169922,0.002456157030016281,0.0039787769317626955,0.0002191251917123621,balanced,entropy,13,0.19099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 15}",0.8563429282941478,0.8778363729583241,0.8541267428797992,0.8868198957197987,0.8956608831413675,0.8741443453324856,0.016458808433128195,520
0.23503265380859376,0.007324745759654948,0.006713771820068359,0.00039439035606012924,balanced,entropy,13,0.19099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 30}",0.8557789496813887,0.8836519446275544,0.8719722167154931,0.8813628597519664,0.8838078475270275,0.8753078257057076,0.010691140718712203,416
0.39433603286743163,0.005044940188159991,0.010080862045288085,0.0003374823669953329,balanced,entropy,13,0.19099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 50}",0.8544678825166632,0.8794294294294296,0.8670822411653707,0.8713877514949776,0.8831524140572069,0.8710983796212454,0.010077331201151995,809
0.7708057880401611,0.029736059762118686,0.019487333297729493,0.00028008545247378924,balanced,entropy,13,0.19099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 100}",0.8442393613125321,0.8682633853365561,0.8665242259374287,0.8777837511414853,0.8805122691254015,0.8674522553702447,0.012790736839328522,1051
0.9863646030426025,0.1859610898626558,0.02424731254577637,0.004496138298715118,balanced,entropy,13,0.19099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 13, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 150}",0.8581264191020289,0.8718303669523182,0.871972216715493,0.8705371608684126,0.8865363655109435,0.871793196735412,0.009007880491609796,755
0.03592038154602051,0.00045976912274721334,0.0021582603454589843,0.0002442809629168629,balanced,entropy,15,0.001,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 5}",0.849216289460192,0.8878744598256791,0.8417953405728466,0.8669764633104546,0.8937829557840162,0.8679227220952715,0.02049582990738946,1024
0.06935324668884277,0.0008024166563575929,0.003430604934692383,0.0005299461644097116,balanced,entropy,15,0.001,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10}",0.8515637588808321,0.8806489416245513,0.8544718312444474,0.8697049812943707,0.8953773529325125,0.8703445134557952,0.0163564388164869,872
0.10529375076293945,0.0049446860859131535,0.003942155838012695,0.0004010822325042707,balanced,entropy,15,0.001,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 15}",0.8555042847725775,0.8873104812129202,0.855973332745949,0.8616078003947332,0.8856857748843786,0.869215127575887,0.01428410906243942,947
0.20615653991699218,0.00600249246109732,0.006859254837036133,0.00037003987201357605,balanced,entropy,15,0.001,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 30}",0.8555958397421812,0.8843074782099172,0.8560797961775958,0.8637692579609393,0.8904873773823905,0.870044081075901,0.014590671046599881,892
0.3460729122161865,0.006959724575571087,0.009665584564208985,0.0003608503308392647,balanced,entropy,15,0.001,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50}",0.8547498718230425,0.8840254889035376,0.8545782946760941,0.8741162694788936,0.8883259198161841,0.8711527897404754,0.014236230054182475,805
0.6754336833953858,0.018222736555667442,0.01774320602416992,0.0005751444199558966,balanced,entropy,15,0.001,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100}",0.8580348641324251,0.8815864645132937,0.8561862596092423,0.8768447874628097,0.8807957993342566,0.8706847780675075,0.011219977772792121,843
1.0210912704467774,0.01927260456074237,0.02717146873474121,0.0013420070163042966,balanced,entropy,15,0.001,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 150}",0.8562513733245442,0.8815864645132937,0.8546847581077409,0.8743997996877487,0.8805122691254015,0.8694823307331541,0.01171848381958959,930
0.03739461898803711,0.0028318255535163942,0.002042198181152344,0.00012924385956060924,balanced,entropy,15,0.011,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 5}",0.8550318611294221,0.8825239874020362,0.8588037915666278,0.8677202698323859,0.8922769316876307,0.8712653194414133,0.014138894788508776,798
0.06829938888549805,0.0006155876776557688,0.0032245635986328123,0.000582088156015307,balanced,entropy,15,0.011,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 10}",0.856251373324544,0.8848714568226764,0.851681755104738,0.8741162694788936,0.8899203169646803,0.8713620581244713,0.015167233950236567,785
0.10501589775085449,0.0024326615567728986,0.004096174240112304,0.00039629931915194843,balanced,entropy,15,0.011,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 15}",0.8464952757635685,0.8806489416245513,0.8477352658281754,0.8680038000412407,0.8886978230771497,0.8663082543112147,0.017014462897853157,1103
0.20527353286743164,0.004996008532742845,0.0063820362091064455,0.0005252482486007271,balanced,entropy,15,0.011,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 30}",0.8480883322346735,0.8764264264264263,0.8501802536032363,0.8761893539929891,0.884463280996848,0.8670597887833605,0.014959158064839799,1070
0.3411968231201172,0.007464636983720873,0.01001582145690918,0.00041683239416200545,balanced,entropy,15,0.011,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 50}",0.8432102834541859,0.8678898410605727,0.851402747490767,0.8692262939287714,0.8899203169646802,0.8643169460443834,0.01615158973885864,1162
0.7365072250366211,0.03250254404635069,0.01849784851074219,0.0004741646882848651,balanced,entropy,15,0.011,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 100}",0.8516553138504357,0.8799934080421885,0.8607972275453937,0.8719548119126875,0.8953773529325125,0.8719460046779502,0.015163762342210186,736
1.1773900032043456,0.020141076742748308,0.02586216926574707,0.0005678623746971761,balanced,entropy,15,0.011,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 150}",0.8445213506189115,0.8860909690177982,0.8680257274389304,0.8807957993342563,0.8886978230771497,0.8736158537618905,0.016207159361561235,586
0.03528094291687012,0.0006928310176401471,0.0023573875427246095,0.00024493833136146056,balanced,entropy,15,0.020999999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 5}",0.8465868307331722,0.8830879660147953,0.8491303038980299,0.8776953780893746,0.879289775237871,0.8671506895125519,0.0158790113202857,1065
0.07057037353515624,0.003963996294829954,0.003378152847290039,0.0010212978469052018,balanced,entropy,15,0.020999999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 10}",0.8471508093459315,0.8767084157328059,0.8550702291533588,0.8756222935752792,0.8881307626594398,0.868525749039143,0.015097898639159498,989
0.10263242721557617,0.001411060919204351,0.0036310672760009764,0.00015571353773590125,balanced,entropy,15,0.020999999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 15}",0.8419907712590639,0.8809309309309309,0.851402747490767,0.8816463899608215,0.8917098712699207,0.8695225479615349,0.019266952973984546,926
0.21163721084594728,0.003301520880503029,0.006174039840698242,0.0002736399072529122,balanced,entropy,15,0.020999999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 30}",0.8489343001538122,0.8669523181718304,0.8571297458828021,0.882301823430642,0.8967950039767874,0.8704056005309695,0.01724308014167058,864
0.3787520408630371,0.007261443952520556,0.00973958969116211,0.00028843593154545896,balanced,entropy,15,0.020999999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 50}",0.8468688200395518,0.8761444371200469,0.8550702291533586,0.8765612572539546,0.8907709075912452,0.8690711844344116,0.015912280615272185,958
0.7329666614532471,0.18582958069812314,0.016706180572509766,0.0034806140596423244,balanced,entropy,15,0.020999999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 100}",0.8554054054054053,0.8761444371200469,0.8622987290468953,0.8877588593984741,0.8904873773823901,0.874406375041463,0.013765479431507615,491
1.2443954944610596,0.007223589951151325,0.027954959869384767,0.0022119230581531825,balanced,entropy,15,0.020999999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.020999999999999998, 'ADA__n_estimators': 150}",0.8495898337361752,0.8833699553211749,0.8677467198249593,0.8786343417680504,0.8953773529325124,0.874932575512897,0.01547353985035043,448
0.036529254913330075,0.0016320395676397105,0.002342367172241211,0.00034749602698823324,balanced,entropy,15,0.030999999999999996,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 5}",0.8571888962132865,0.8824324324324324,0.8522397703326798,0.8759058237841341,0.9038464370931159,0.8743118550082641,0.01854968295773015,501
0.06894912719726562,0.0008706424012969546,0.0029958248138427734,0.00033864216942388416,balanced,entropy,15,0.030999999999999996,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 10}",0.8475243536219146,0.8818684538196734,0.851681755104738,0.8695981971897371,0.8851187144666687,0.8671514689364453,0.015299030478369093,1064
0.10544252395629883,0.003731659830235011,0.003902244567871094,0.00044164559774634385,balanced,entropy,15,0.030999999999999996,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 15}",0.8505273566249176,0.8836519446275544,0.8432307613236708,0.8749668601054584,0.8868198957197985,0.8678319223178613,0.017700706435982875,1026
0.21897354125976562,0.007497951174445629,0.006710720062255859,0.0005480703611066868,balanced,entropy,15,0.030999999999999996,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 30}",0.8523108474327987,0.8797114187358088,0.8607972275453939,0.8698817273985919,0.8853138716234129,0.8695967723658391,0.01204871128215793,922
0.3931735038757324,0.004468058661965016,0.009981489181518555,0.0004525551816234712,balanced,entropy,15,0.030999999999999996,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 50}",0.8538123489343002,0.8824324324324323,0.8610762351593647,0.8734608360090731,0.8880423896073292,0.8717580402225027,0.012793727273240274,759
0.7095207214355469,0.23612055618083155,0.017066812515258788,0.00496606411965867,balanced,entropy,15,0.030999999999999996,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 100}",0.8539039039039039,0.8802753973485681,0.866524225937429,0.8734608360090731,0.8889813532860048,0.8726215252678737,0.011955300467368223,688
1.267364501953125,0.018155700432060315,0.027381515502929686,0.0009026990829235347,balanced,entropy,15,0.030999999999999996,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.030999999999999996, 'ADA__n_estimators': 150}",0.8571888962132863,0.8752069142313044,0.8595747336578632,0.879289775237871,0.9001789554305242,0.874275166835511,0.01552108568123794,503
0.03560481071472168,0.0004682709046042478,0.0024524211883544924,0.000560531386943535,balanced,entropy,15,0.040999999999999995,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 5}",0.8464952757635684,0.8839339339339339,0.8579667687247149,0.873177305800218,0.8904873773823901,0.8704031739723169,0.01625341405068838,865
0.06971573829650879,0.0018691653435448867,0.0028719425201416014,0.0001026335242826427,balanced,entropy,15,0.040999999999999995,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 10}",0.8493078444297956,0.8803669523181719,0.8598537412718341,0.8761893539929891,0.8853138716234129,0.8701977736359016,0.013502347672606193,882
0.10892219543457031,0.00966239498272512,0.004182195663452149,0.00037787964190946744,balanced,entropy,15,0.040999999999999995,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 15}",0.8559693840181645,0.8751153592617008,0.8583522397703327,0.870448787816302,0.8932158953663065,0.8706115515916009,0.013383411756854596,850
0.23954763412475585,0.021637863899580296,0.006588411331176758,0.0005045701998327195,balanced,entropy,15,0.040999999999999995,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 30}",0.8487438658170366,0.8727678898410606,0.8523462337643267,0.879289775237871,0.8880423896073292,0.8682256803389192,0.015279337941570674,1004
0.40911264419555665,0.012313866014610809,0.011179018020629882,0.002851816749073399,balanced,entropy,15,0.040999999999999995,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 50}",0.8559693840181645,0.8824324324324324,0.8571297458828021,0.8902038471735354,0.8835243173181724,0.8738424234383256,0.01438071969425091,554
0.8459886074066162,0.009951133367451487,0.018278980255126955,0.0005035091204615352,balanced,entropy,15,0.040999999999999995,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 100}",0.8547498718230425,0.875488903537684,0.8647437168219565,0.894438389253837,0.8981058709164288,0.8774885565393742,0.01670682475023954,230
1.0247045516967774,0.4592485980152808,0.023888874053955077,0.010149224013984777,balanced,entropy,15,0.040999999999999995,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.040999999999999995, 'ADA__n_estimators': 150}",0.8526843917087819,0.8806489416245513,0.8676402563933127,0.8874753291896192,0.8919934014787758,0.8760760286619367,0.01430243543420882,351
0.03571958541870117,0.0007340062719341108,0.00212249755859375,0.00021371996758580417,balanced,entropy,15,0.05099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 5}",0.8553138504358018,0.887500915549696,0.8531832566062395,0.8804238960732909,0.8993283648039593,0.8751401004957134,0.01811559052655837,427
0.08412461280822754,0.011598184402660371,0.003529787063598633,0.0005845433706362168,balanced,entropy,15,0.05099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 10}",0.8586903977147881,0.8793378744598257,0.8481207368737932,0.8743997996877487,0.8877588593984741,0.8696550294795105,0.014337253780321054,913
0.10677366256713867,0.0020112995594923164,0.0038909912109375,0.0003270850575004093,balanced,entropy,15,0.05099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 15}",0.8571888962132863,0.8776459386215484,0.8501802536032366,0.8746833298966037,0.881734763012932,0.8682808186797438,0.012331684866879604,1001
0.22700972557067872,0.019375472373218763,0.006254386901855469,0.00032573204542691024,balanced,entropy,15,0.05099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 30}",0.8448033399252912,0.878491906540687,0.8616342503873067,0.879573305446726,0.8932158953663065,0.8715303988447601,0.016709208254811404,770
0.33488807678222654,0.12683968179699356,0.008775854110717773,0.0027712008630942117,balanced,entropy,15,0.05099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 50}",0.8509009009009009,0.8703288654508166,0.8613552427733356,0.8780672813503403,0.8950938227236577,0.871135224974656,0.015016712353356923,807
0.6739502429962159,0.28220672520095386,0.01609935760498047,0.006015255685577743,balanced,entropy,15,0.05099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 100}",0.8556873947117849,0.8854354354354353,0.8713077380559043,0.8735492090611837,0.884746811205703,0.8741406888017869,0.010857618856766865,521
1.2568209171295166,0.013021011854035433,0.02767176628112793,0.0006974129935093778,balanced,entropy,15,0.05099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.05099999999999999, 'ADA__n_estimators': 150}",0.8645059693840181,0.8667618838350546,0.8686902060985191,0.882301823430642,0.884746811205703,0.8733916943753111,0.008405099012738589,606
0.03545732498168945,0.00106422863951564,0.002166604995727539,0.00016459335698185978,balanced,entropy,15,0.06099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 5}",0.8435838277301692,0.8821504431260528,0.8459547567127029,0.8734608360090731,0.8919934014787758,0.8674179468208879,0.01942392662050019,1053
0.07274026870727539,0.00227159663203627,0.0028944015502929688,0.00015076585056886062,balanced,entropy,15,0.06099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 10}",0.8510913352376767,0.8779279279279278,0.8508447322628252,0.8792897752378708,0.8959444133502225,0.8710071799500909,0.01755675068499982,817
0.1124786376953125,0.004275349095833017,0.004228353500366211,0.000556680823678953,balanced,entropy,15,0.06099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 15}",0.8448033399252912,0.8776459386215483,0.857408753496773,0.8715829086517218,0.8854022446755238,0.8673593282130448,0.014542020941939184,1056
0.2344616413116455,0.00999838209802469,0.006773614883422851,0.0004429220625472188,balanced,entropy,15,0.06099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 30}",0.847242364315535,0.8839339339339339,0.8595747336578632,0.881734763012932,0.8840913777358824,0.8713060949510408,0.01515915105756101,792
0.40784258842468263,0.010875883400493783,0.010152578353881836,0.0006316339141586743,balanced,entropy,15,0.06099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 50}",0.847242364315535,0.8858089797114187,0.8695272289404319,0.8711042212861225,0.8902038471735354,0.8727697119176371,0.015097010321527476,670
0.6975873470306396,0.2838633507326384,0.016019821166992188,0.005579489895864179,balanced,entropy,15,0.06099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 100}",0.8560609389877684,0.8715483776459386,0.8686902060985191,0.8715829086517218,0.8917098712699207,0.8719088423465992,0.011433658037816635,741
1.0957473278045655,0.11946157756798376,0.026173877716064452,0.0027801480622682805,balanced,entropy,15,0.06099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.06099999999999999, 'ADA__n_estimators': 150}",0.8627224785761372,0.8643228594448106,0.8680257274389304,0.8695098241376263,0.8889813532860048,0.8707039726092078,0.009452757004968504,840
0.03588228225708008,0.00037228226766846696,0.0020767688751220704,9.295629453093604e-05,balanced,entropy,15,0.071,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 5}",0.8393613125320443,0.8766168607632022,0.8576877611107439,0.8768447874628098,0.8899203169646803,0.86807251856693,0.017663089563153,1015
0.07428035736083985,0.0018180871880242781,0.0028892993927001954,6.830542081742467e-05,balanced,entropy,15,0.071,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 10}",0.8532483703215411,0.8818684538196734,0.8546847581077409,0.8734608360090731,0.8950938227236576,0.8716622353029163,0.01602248017872119,764
0.11582231521606445,0.0038733400031057113,0.00415191650390625,0.0006910972297637413,balanced,entropy,15,0.071,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 15, 'ADA__learning_rate': 0.071, 'ADA__n_estimators': 15}",0.8589723870211675,0.8802753973485681,0.8631357518888081,0.8743997996877487,0.885030341414558,0.8723572954838326,0.009917366264616775,711
