mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.004198980331420898,0.00043791641535973093,0.0010918140411376952,0.00012376166748708455,balanced,entropy,9,0.09099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 150}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9887562437291455,0.008786559580300047,395
0.004124355316162109,0.0003886887546164521,0.0010220527648925782,2.5450510489617943e-05,balanced,entropy,9,0.10099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 5}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.01119155084100237,762
0.004148626327514648,0.00039040751055730195,0.0011950969696044923,0.0002610396495709136,balanced,entropy,9,0.10099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 10}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9887562437291455,0.008786559580300047,395
0.004321765899658203,0.0002790245298230085,0.0011295795440673829,0.0001443573917759746,balanced,entropy,9,0.10099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 15}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9887562437291455,0.008786559580300047,395
0.004363870620727539,0.00036215214288514715,0.0012693405151367188,0.0004051850626320154,balanced,entropy,9,0.10099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 30}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.004385519027709961,0.0005538090998366635,0.0011212825775146484,0.00014133343972877986,balanced,entropy,9,0.10099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 50}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
0.004619693756103516,0.000773496169295516,0.00112457275390625,0.0001058851670766379,balanced,entropy,9,0.10099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 100}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9864170536926657,0.00964959335198911,1001
0.004336786270141601,0.0006603788955567393,0.0010787487030029298,9.381310295315402e-05,balanced,entropy,9,0.10099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 150}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9882959477736627,0.007862030082060116,555
0.004192066192626953,0.00047341202357042744,0.0012126922607421874,0.00031177346247617926,balanced,entropy,9,0.11099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 5}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.986419514266792,0.011472972349104757,936
0.005415630340576172,0.0005379755643061889,0.0015275955200195312,0.00021199551554573062,balanced,entropy,9,0.11099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 10}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9861891500719696,0.01132738198385213,1032
0.00458984375,0.0002233132523466454,0.0011823177337646484,6.344497134110921e-05,balanced,entropy,9,0.11099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 15}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
0.004380941390991211,0.00022120053817069777,0.001194000244140625,0.00018708200163487616,balanced,entropy,9,0.11099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 30}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.004349994659423828,0.0002995631069855663,0.001130962371826172,0.0001294746444725525,balanced,entropy,9,0.11099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 50}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9875859005918906,0.009461665318359642,728
0.004380321502685547,0.0010719994250099419,0.0013268470764160156,0.0005870009396520282,balanced,entropy,9,0.11099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 100}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9861891500719696,0.01132738198385213,1032
0.005251932144165039,0.0010793185049712394,0.0012791156768798828,0.00012706166937690805,balanced,entropy,9,0.11099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 150}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9861891500719696,0.01132738198385213,1032
0.004423284530639648,0.00020827909744591244,0.0011381149291992188,3.579125860458321e-05,balanced,entropy,9,0.12099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 5}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.0044040679931640625,0.00025365522832986986,0.0011105537414550781,5.71287930902151e-05,balanced,entropy,9,0.12099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 10}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9850188069347147,0.011602598978584589,1215
0.004110193252563477,0.0001476202359792699,0.001170778274536133,0.0002055769144324914,balanced,entropy,9,0.12099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.0041843891143798825,0.00031084420028344224,0.0010161876678466796,4.025912152058225e-05,balanced,entropy,9,0.12099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9906351378101423,0.006091823518692185,150
0.004137945175170898,0.00034820631159410967,0.001259613037109375,0.00032179168994710307,balanced,entropy,9,0.12099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 50}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.004417610168457031,0.0007138742839032273,0.0010551929473876954,5.708646981207268e-05,balanced,entropy,9,0.12099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
0.0041004657745361325,0.00032276629975417286,0.0012189388275146485,0.0002908645144578059,balanced,entropy,9,0.12099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.9885278082065151,0.00762663209242048,462
0.004699325561523438,0.0008138547128433057,0.0012698173522949219,0.0003137156926420134,balanced,entropy,9,0.13099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.9852506673675671,0.011510603012294597,1176
0.004471826553344727,0.00033176650421209736,0.0011954784393310546,0.0001474422902068534,balanced,entropy,9,0.13099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
0.004663944244384766,0.0007198433301729384,0.0011200428009033204,3.003407964571926e-05,balanced,entropy,9,0.13099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.004348230361938476,0.0002585757991067246,0.0010567665100097655,5.047149569689047e-05,balanced,entropy,9,0.13099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.003970479965209961,0.00011538736068512743,0.0011390209197998046,0.0001512614051678394,balanced,entropy,9,0.13099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
0.004237508773803711,0.0003016267206327057,0.0010896682739257812,7.331308891837059e-05,balanced,entropy,9,0.13099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9906351378101423,0.006091823518692185,150
0.004269599914550781,0.00026498815217569866,0.0011067390441894531,9.035768478910929e-05,balanced,entropy,9,0.13099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 150}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.004228353500366211,0.00024768085143957386,0.0010898590087890625,9.264988931035086e-05,balanced,entropy,9,0.141,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 5}",0.9732123451423603,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9873565007331642,0.009787916597943222,875
0.0044558048248291016,0.0004674333753024888,0.0011097908020019532,9.786812886598097e-05,balanced,entropy,9,0.141,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 10}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.0044231414794921875,0.0005296111631450292,0.0011699676513671875,0.00022117871461952888,balanced,entropy,9,0.141,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 15}",0.9732123451423603,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9873565007331642,0.009787916597943222,875
0.0042397499084472655,0.000355286864402055,0.0011781692504882813,0.0001921993656244756,balanced,entropy,9,0.141,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 30}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.986419514266792,0.009807662612268725,936
0.004067564010620117,0.00016845021599048006,0.0010450363159179687,8.033926442065183e-05,balanced,entropy,9,0.141,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 50}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.986419514266792,0.011472972349104757,936
0.004231548309326172,0.00037969868335530695,0.0011222362518310547,9.401930183517679e-05,balanced,entropy,9,0.141,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 100}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9861891500719696,0.01132738198385213,1032
0.004338979721069336,0.00024924164682921,0.0011755466461181641,0.0002008923832303059,balanced,entropy,9,0.141,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 150}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9906351378101423,0.006091823518692185,150
0.004142570495605469,0.0002457996064845194,0.001204681396484375,0.00020307135889194704,balanced,entropy,9,0.15099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 5}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.9896966551057399,0.007045543135483624,246
0.004556035995483399,0.00040286609928250414,0.001128387451171875,5.4149557142490555e-05,balanced,entropy,9,0.15099999999999997,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 10}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9861876538339395,0.00994276550881521,1100
0.00443115234375,0.00022236285391478235,0.0011632919311523437,9.38673536373825e-05,balanced,entropy,9,0.15099999999999997,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 15}",0.9732123451423603,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9885268438704191,0.009166285130329545,502
0.004151535034179687,0.00021772999740179652,0.0012339115142822265,0.00017067284201457975,balanced,entropy,9,0.15099999999999997,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 30}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.004120874404907227,0.0002893315854766602,0.001122760772705078,0.00015381693580878233,balanced,entropy,9,0.15099999999999997,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 50}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.004242515563964844,0.0002532441520113648,0.0010746479034423827,8.857814634778893e-05,balanced,entropy,9,0.15099999999999997,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 100}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9864170536926657,0.00964959335198911,1001
0.004230594635009766,0.00035971043437970447,0.001153850555419922,0.00016572644016482415,balanced,entropy,9,0.15099999999999997,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 150}",0.9732123451423603,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9873565007331642,0.009787916597943222,875
0.004319190979003906,0.0004845181056625478,0.0011312484741210938,0.00019245382814133796,balanced,entropy,9,0.16099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 5}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.004348134994506836,0.0004188846737843638,0.0010887622833251954,5.902284873975893e-05,balanced,entropy,9,0.16099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 10}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.004239797592163086,0.00029518557965897257,0.0012365341186523437,0.0004111882027559481,balanced,entropy,9,0.16099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 15}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.005588436126708984,0.0012652377477722439,0.001470470428466797,0.0004996303429832489,balanced,entropy,9,0.16099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 30}",0.9732123451423603,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9885268438704191,0.009166285130329545,502
0.0044177532196044925,0.0003285429681781287,0.001180410385131836,8.676405553806397e-05,balanced,entropy,9,0.16099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 50}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
0.0042264461517333984,0.00019668859412487176,0.0010971546173095704,0.00010970710127100367,balanced,entropy,9,0.16099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 100}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9861876538339395,0.011588676998282156,1100
0.0042057991027832035,0.00018164332807856748,0.0011975765228271484,0.00031407750971953726,balanced,entropy,9,0.16099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 150}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.01119155084100237,762
0.004224920272827148,0.0003613251178224055,0.0011390209197998046,0.00014143681396752272,balanced,entropy,9,0.17099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 5}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9882959477736627,0.007862030082060116,555
0.0041749000549316405,0.00034838296466263113,0.0010437965393066406,8.336185521690336e-05,balanced,entropy,9,0.17099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 10}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.004161262512207031,0.0004933842532441077,0.0010518550872802735,8.268064825954117e-05,balanced,entropy,9,0.17099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 15}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.986419514266792,0.011472972349104757,936
0.0043102741241455075,0.0005908842967458449,0.0010120868682861328,1.6147821246171216e-05,balanced,entropy,9,0.17099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 30}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.9878177610247431,0.009284738787515354,602
0.004564332962036133,0.00042221905300576085,0.0011529922485351562,4.0033880194958045e-05,balanced,entropy,9,0.17099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 50}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.004243230819702149,0.00014215767308476402,0.0012033939361572265,0.00015439355411999233,balanced,entropy,9,0.17099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 100}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.004362869262695313,0.00021140484929603698,0.001176929473876953,0.00020849819112151043,balanced,entropy,9,0.17099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 150}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9887562437291455,0.008786559580300047,395
0.004468011856079102,0.00016333753216613028,0.0012495994567871093,0.00016990648078227887,balanced,entropy,9,0.18099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 5}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.9885278082065151,0.00762663209242048,462
0.004339265823364258,0.00010489348877319584,0.0011308670043945312,8.431330482694856e-05,balanced,entropy,9,0.18099999999999997,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 10}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.01119155084100237,762
0.004440164566040039,0.00044565851311698275,0.0010529041290283203,5.080148876458129e-05,balanced,entropy,9,0.18099999999999997,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 15}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
0.004056406021118164,0.0003670905211861316,0.0011901378631591797,0.00020828023278777276,balanced,entropy,9,0.18099999999999997,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 30}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.0042149066925048825,0.0004385144099238776,0.0011248588562011719,0.00010496755332704416,balanced,entropy,9,0.18099999999999997,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 50}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9861891500719696,0.01132738198385213,1032
